"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"24179","LINC00562",5.17005309614782,0.816373101746362,0.755451005354945,1.08064334544474,0.279855793473077,NA,"none"
"24180","CDX2",2.22793245442594,1.39407018287713,1.41455009945354,0.985521957416484,0.324367751375961,NA,"none"
"24181","CHCHD2P11",0.120142853265234,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24182","LINC00457",0.243119384880715,0.00923205803817971,3.5338115409304,0.00261249303514048,0.997915534513178,NA,"none"
"24183","GPR12",0.480402854314861,1.27945506748791,2.27733111737097,0.561822151257896,0.574237198261415,NA,"none"
"24184","LINC02343",0.514069315233149,1.35611381343901,2.24774143060504,0.603322871115997,0.546293920860941,NA,"none"
"24185","LOC124903233",0,NA,NA,NA,NA,NA,"none"
"24186","POSTN",3.19644667975421,-1.42924835388247,1.21787620296717,-1.17355799415436,0.240572114760525,NA,"none"
"24187","FHP1",0.249359141507224,1.46978036627053,3.52683272208203,0.416742296017618,0.676866913639814,NA,"none"
"24188","SPATA13-AS1",0.138885864517742,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24189","RPSAP53",6.72045359881396,0.755389125568915,0.800612632576636,0.943513872792418,0.345418122820295,NA,"none"
"24190","ELL2P3",0,NA,NA,NA,NA,NA,"none"
"24191","BCRP9",0.36611001573865,-2.00376795614272,3.16689742456836,-0.632722721171124,0.526914729608262,NA,"none"
"24192","LOC105370295",0.503209338432967,-1.27857448286395,2.52420234827922,-0.506526144282991,0.612487340933583,NA,"none"
"24193","ERICH6B",2.96948271080124,-0.730248304088709,0.987788768145089,-0.739275771944643,0.459739558130063,NA,"none"
"24194","LINC00547",0,NA,NA,NA,NA,NA,"none"
"24195","RPL13AP25",13.8846364077368,0.412075615427345,0.493048707909965,0.835770602004283,0.403283967906821,NA,"none"
"24196","LINC00393",2.00065996972956,2.79832720206407,1.71318422132451,1.63340705992529,0.102383413196237,NA,"none"
"24197","NAP1L4P3",1.35034176246038,-0.253980131859843,1.58984835490229,-0.159751168139211,0.873077092111756,NA,"none"
"24198","LINC00364",0.378191372127645,-0.707974701827884,2.75903508832151,-0.25660228274175,0.797485812624647,NA,"none"
"24199","COX4I1P2",2.35585655054963,-0.79196542591691,1.20738783820179,-0.655932916382869,0.511867288033782,NA,"none"
"24200","CTAGE11P",4.26652515891597,-1.1436177603936,0.843627008392587,-1.3555964294844,0.175227608515583,NA,"none"
"24201","CTAGE16P",0,NA,NA,NA,NA,NA,"none"
"24202","OR7E111P",0,NA,NA,NA,NA,NA,"none"
"24203","LOC780529",0.504015681335828,-1.30097598409375,2.52578570569044,-0.515077736469381,0.606498699561315,NA,"none"
"24204","POU4F1",3.693316660388,3.16227335841065,1.12994364079937,2.79861158046211,0.00513228336877012,NA,"none"
"24205","LINC02338",0,NA,NA,NA,NA,NA,"none"
"24206","CCT5P2",0,NA,NA,NA,NA,NA,"none"
"24207","LOC105370259",0.877997028491309,-3.26086555542118,2.48540976565808,-1.31200319580211,0.189519056266607,NA,"none"
"24208","PCDH17",0.638347491869354,-0.531413897061516,2.1711174105745,-0.244765158472428,0.806638272934193,NA,"none"
"24209","RPL21P110",0.743401067333355,-0.982337426481408,1.77993363107557,-0.551895536626164,0.581019926563031,NA,"none"
"24210","SERTM1",3.39279721944469,0.57449758706083,1.04975112959257,0.547270272796754,0.584193063771493,NA,"none"
"24211","LOC100288208",0,NA,NA,NA,NA,NA,"none"
"24212","MTND5P3",0,NA,NA,NA,NA,NA,"none"
"24213","VENTXP2",5.87340632285913,0.855681278345187,0.704054156861224,1.21536286662938,0.224227724178308,NA,"none"
"24214","LINC00543",0.264710173725925,0.00923205803817903,3.5338115409304,0.00261249303514029,0.997915534513178,NA,"none"
"24215","LINC02341",12.0354420780962,0.283933801708252,0.497031484819292,0.571259186551296,0.567823963184419,NA,"none"
"24216","LINC00381",8.30945060182032,-0.25401765628199,2.28065743623307,-0.111379136667516,0.911315703640368,NA,"none"
"24217","GAPDHP34",0,NA,NA,NA,NA,NA,"none"
"24218","LINC00383",0.375611033268329,0.717864594078384,2.75940919466515,0.260151555436669,0.794746871077311,NA,"none"
"24219","MEDAG",0.624964490459635,0.581806665975397,2.18273789932273,0.266549028243805,0.789816405551702,NA,"none"
"24220","LINC01047",0.120142853265234,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24221","TCEAL4P1",0.120142853265234,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24222","LOC105370340",0,NA,NA,NA,NA,NA,"none"
"24223","RPL27AP8",0,NA,NA,NA,NA,NA,"none"
"24224","PCDH9",12.6134377191742,-1.19477733903219,0.574280580031892,-2.0804766530079,0.0374818348971306,NA,"none"
"24225","LINC00343",0.264448419308456,1.54195392877708,3.52349024926753,0.437621170967517,0.661660921627454,NA,"none"
"24226","SOX1",0,NA,NA,NA,NA,NA,"none"
"24227","TEX26",0,NA,NA,NA,NA,NA,"none"
"24228","NALCN-AS1",2.23430804545878,0.99073660182483,1.11879394369985,0.885539832784992,0.375865545969602,NA,"none"
"24229","CALM2P4",0,NA,NA,NA,NA,NA,"none"
"24230","EIF3FP2",0.221801719084808,1.39357527158488,3.53049795762951,0.394724848536825,0.693045962328823,NA,"none"
"24231","SOX1-OT",1.05671704613001,2.61451869668474,1.87497957955051,1.39442515811906,0.163189255346529,NA,"none"
"24232","SPACA7",0,NA,NA,NA,NA,NA,"none"
"24233","LINC00552",5.72211530186129,0.776756352611676,0.693712066931987,1.11971002039356,0.26283735356714,NA,"none"
"24234","STOML3",0.117134931852996,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24235","LINC01043",0.125984453027719,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24236","LINC00370",0.590630037736978,1.6580973811873,2.80893091808128,0.59029482374024,0.554993009081172,NA,"none"
"24237","LOC124903183",3.64226155286205,0.130841569709072,0.93284691021486,0.140260495346376,0.888454175863368,NA,"none"
"24238","LINC00564",2.62137804629385,1.01455735391282,0.994128719466554,1.02054928506363,0.307468027643199,NA,"none"
"24239","LINC00566",0.122090310324996,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24240","SSR1P2",0,NA,NA,NA,NA,NA,"none"
"24241","RPL7L1P1",0.125824309208183,-0.712106454204802,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24242","NALF1",2.65287576260596,-0.297348730557501,0.985444138379902,-0.30174082829936,0.762849641564592,NA,"none"
"24243","RPL7P45",0,NA,NA,NA,NA,NA,"none"
"24244","LINC00397",0,NA,NA,NA,NA,NA,"none"
"24245","GRK1",14.4848425302106,1.36198863389655,0.514090591342943,2.64931639837771,0.00806547830308904,NA,"none"
"24246","LINC02337",0,NA,NA,NA,NA,NA,"none"
"24247","LINC00443",0,NA,NA,NA,NA,NA,"none"
"24248","CDKN2AIPNLP3",0,NA,NA,NA,NA,NA,"none"
"24249","MOB1AP1",0,NA,NA,NA,NA,NA,"none"
"24250","MLNR",0.117134931852996,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24251","FAM216B",0.110900859542404,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24252","MIR4499",0.877099224650526,0.408841588963296,1.81563597779468,0.225178171155148,0.821840670292259,NA,"none"
"24253","MIR4305",0.125984453027719,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24254","RNU6-80P",0.510762898902883,1.35986454172296,2.52183005349793,0.53923718604144,0.589723204712575,NA,"none"
"24255","RNU6-79P",0,NA,NA,NA,NA,NA,"none"
"24256","RNA5SP33",0.249786724060146,1.43788551213103,3.52834736987678,0.407523795532991,0.683623320852194,NA,"none"
"24257","RNY3P7",0,NA,NA,NA,NA,NA,"none"
"24258","RNU6-77P",9.01146619369345,-0.68961260854455,0.566881036608783,-1.21650322379802,0.223793283726145,NA,"none"
"24259","RNA5SP38",0,NA,NA,NA,NA,NA,"none"
"24260","NME1P1",0.117134931852996,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24261","MTND3P1",0,NA,NA,NA,NA,NA,"none"
"24262","RPLP1P13",0.110900859542404,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24263","SACS-AS1",0.621578195741746,-0.590189316315984,2.17617372763437,-0.271205055378347,0.786233325013801,NA,"none"
"24264","LINC00327",3.94909630078085,-0.542498899527049,0.793237331708581,-0.683904901901859,0.494035218473376,NA,"none"
"24265","PPP1R26P1",0.256020796370737,1.46978036627053,3.52683272208203,0.416742296017618,0.676866913639814,NA,"none"
"24266","MIR3613",0.478958332340817,-1.29029888325927,2.28152988827413,-0.565541082714162,0.571705789031327,NA,"none"
"24267","KCNRG",5.77728922254426,-0.730314609689243,0.795740130430279,-0.917780292536386,0.358733901780764,NA,"none"
"24268","RPL18P10",0.368217616617948,-2.01133203423297,2.71687898568608,-0.740309761616069,0.459112059163328,NA,"none"
"24269","RNA5SP28",0.125824309208183,-0.712106454204802,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24270","GUCY1B2",10.3462530067925,0.761498497243964,0.68511851896585,1.11148432886241,0.266359931816329,NA,"none"
"24271","RNA5SP29",0.256020796370737,1.46978036627053,3.52683272208203,0.416742296017618,0.676866913639814,NA,"none"
"24272","MIR5693",0.132224209654228,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24273","FAM124A",1.81165323417836,1.96763043451544,1.3710519458023,1.43512464319069,0.151251582357918,NA,"none"
"24274","C1QTNF9B",0.719075480125211,0.953770305961846,1.91350073501985,0.498442612802003,0.618172108144072,NA,"none"
"24275","SPATA13",0.120142853265234,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24276","PCOTH",1.94460294503116,-0.758018793815216,1.13141071443964,-0.669976679680503,0.502872656410568,NA,"none"
"24277","ZAR1L",0.365049551386175,-0.716403057403737,2.78862335545334,-0.256902050254569,0.797254387815259,NA,"none"
"24278","ATP8A2P2",0.120142853265234,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24279","CSNK1A1L",11.6880148009359,0.0750369456677662,0.544878713065284,0.137713116457856,0.890467152740391,NA,"none"
"24280","TMEM272",0.482344627058706,-0.00613839971187863,2.61992168714822,-0.00234297068572316,0.998130581573814,NA,"none"
"24281","CTAGE3P",1.33076018578917,-0.854452231408479,1.44983555206095,-0.589344239899396,0.555630373417023,NA,"none"
"24282","TRPC4",0,NA,NA,NA,NA,NA,"none"
"24283","LINC00563",0,NA,NA,NA,NA,NA,"none"
"24284","RNU2-6P",0,NA,NA,NA,NA,NA,"none"
"24285","RNU6-68P",0,NA,NA,NA,NA,NA,"none"
"24286","CPB2",6.32994089978827,0.422249911868279,0.660570369363379,0.639220182211958,0.522679704539193,NA,"none"
"24287","SIAH3",3.06486681422723,0.316899823579411,1.00788906513606,0.314419348856247,0.753202562501626,NA,"none"
"24288","LINC01198",0.875737097756263,2.32822390205915,1.93219857186443,1.20496098897982,0.228218362221619,NA,"none"
"24289","CCDC168",0.378191372127645,-0.707974701827884,2.75903508832151,-0.25660228274175,0.797485812624647,NA,"none"
"24290","LINC00454",0.394906660888479,2.10710983773987,3.09767571834798,0.680222860404386,0.49636335955331,NA,"none"
"24291","LINC00452",6.64581029264695,1.80974927729502,0.917356300539805,1.97278775567366,0.0485197487652905,NA,"none"
"24292","MED4-AS1",0.731485539079814,-0.989546432423023,1.90226260394222,-0.520194441278667,0.602928059286294,NA,"none"
"24293","PSME2P2",8.45153078719599,-0.410757067210031,0.570783393764655,-0.719637382056344,0.471748289483726,NA,"none"
"24294","SGCG",4.25909226061253,-0.626501339229918,0.856281099424644,-0.731653822151253,0.464379888284126,NA,"none"
"24295","LMO7-AS1",8.23009427002415,0.645908587454544,0.604380789095175,1.06871131430491,0.285199771695952,NA,"none"
"24296","FAM204CP",0,NA,NA,NA,NA,NA,"none"
"24297","RN7SKP9",0.138885864517742,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24298","GPR183",0.259028717782975,0.00923205803817942,3.5338115409304,0.0026124930351404,0.997915534513178,NA,"none"
"24299","SNORA31",5.42189794757282,-0.135513289541493,0.693263533658761,-0.195471538545103,0.845023816846576,NA,"none"
"24300","SLC25A30-AS1",0.756468306958831,1.0458935357602,1.90404565377549,0.549300660772665,0.582799133979551,NA,"none"
"24301","HTR2A",1.32643807348924,0.228632143141345,1.59007695287267,0.143786841717498,0.885668793685908,NA,"none"
"24302","TARDBPP2",0.138885864517742,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24303","SPART-AS1",0.610624241311485,-1.72453516911439,2.12903291624696,-0.810008692657688,0.417935179761888,NA,"none"
"24304","ALOX5AP",1.47515404514656,-0.995041577402247,1.29887280425191,-0.766080846519339,0.443628198816026,NA,"none"
"24305","COL4A2-AS2",0.249359141507224,1.46978036627053,3.52683272208203,0.416742296017618,0.676866913639814,NA,"none"
"24306","COL4A2-AS1",1.50765843111443,0.0244659176634491,1.31027033184082,0.018672419781555,0.98510243024444,NA,"none"
"24307","MORF4L1P4",0.117134931852996,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24308","RNU6-57P",0.117134931852996,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24309","OR7E36P",0.138885864517742,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24310","LOC105370174",9.32858670121349,0.34589056561876,0.549313121924555,0.629678323370303,0.528905067621914,NA,"none"
"24311","RN7SL515P",0,NA,NA,NA,NA,NA,"none"
"24312","KARS1P1",0.138885864517742,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24313","VWA8-AS1",2.55530039507908,0.980526753203426,1.02343176422468,0.958077311530623,0.338023775283355,NA,"none"
"24314","LINC00456",3.94923800049903,0.380262606229537,0.819792867138584,0.46385205516219,0.642753745139523,NA,"none"
"24315","RNA5SP37",3.21460742448984,1.43486155284391,1.00293722640022,1.4306593823364,0.152527859550406,NA,"none"
"24316","LPAR6",0.985166405842683,0.0018704563299806,1.70428337720549,0.00109750312359884,0.999124319378042,NA,"none"
"24317","LINC01072",0,NA,NA,NA,NA,NA,"none"
"24318","PPIAP28",2.5729949115737,-0.444114640796653,1.17443335982251,-0.378152269843365,0.705317480435218,NA,"none"
"24319","RNU2-7P",0.132224209654228,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24320","LINC00367",12.3566219566711,0.0382449124374908,0.547930713215793,0.0697988112639867,0.944353793345933,NA,"none"
"24321","RPSAP54",1.74853949698521,-0.416040919674474,1.20919804915332,-0.34406350553227,0.730798527606712,NA,"none"
"24322","RNU4-9P",0,NA,NA,NA,NA,NA,"none"
"24323","ELOBP1",0,NA,NA,NA,NA,NA,"none"
"24324","RXFP2",0,NA,NA,NA,NA,NA,"none"
"24325","FRY",11.2188028037288,-0.272782938273887,0.824420817135522,-0.330878275516721,0.740736432195597,NA,"none"
"24326","RNY1P4",0.385013170810694,-0.70799005960215,2.74478924674544,-0.257939679864904,0.796453460640918,NA,"none"
"24327","SCAND3P1",0.259028717782975,0.00923205803817942,3.5338115409304,0.0026124930351404,0.997915534513178,NA,"none"
"24328","CTAGE10P",0,NA,NA,NA,NA,NA,"none"
"24329","LOC101929657",11.4291888813482,0.393000586325476,0.492680948518357,0.797677660375034,0.425057570979853,NA,"none"
"24330","RPS4XP16",5.99302224989891,-0.347391405868939,0.648173249396467,-0.535954555656847,0.591989958402712,NA,"none"
"24331","ATP5PBP1",0.778517734541605,2.1065191693808,2.02189951114941,1.04185156471168,0.29748050298539,NA,"none"
"24332","CCDC70",0.264710173725925,0.00923205803817903,3.5338115409304,0.00261249303514029,0.997915534513178,NA,"none"
"24333","GPR18",0.897798107889334,-1.27805585905767,1.81057450415451,-0.705884157832264,0.480260180236617,NA,"none"
"24334","MTUS2",11.9517498822356,0.0472120072512011,0.543943841817597,0.0867957381288506,0.93083387532115,NA,"none"
"24335","TNFSF13B",4.36197436076627,2.0220810525364,1.00667895995948,2.00866525770817,0.0445726455468848,NA,"none"
"24336","PARP1P1",0.369929577325379,0.717834488621249,2.77172957580369,0.258984316106345,0.795647341690963,NA,"none"
"24337","SALL4P4",0,NA,NA,NA,NA,NA,"none"
"24338","TEX29",5.33695290260229,0.74511786184879,0.798967810363363,0.932600603158114,0.351026221844229,NA,"none"
"24339","MYCBP2-AS1",1.38022377179675,-1.38451124520753,1.47315568940484,-0.93982683240145,0.347306392942863,NA,"none"
"24340","MYCBP2-AS2",0.237277785118229,0.00923205803817952,3.5338115409304,0.00261249303514043,0.997915534513178,NA,"none"
"24341","ATP11AUN",0.73603686245341,3.02004746284736,2.18398962609205,1.38281218315644,0.166722462361959,NA,"none"
"24342","ATP11A-AS1",0,NA,NA,NA,NA,NA,"none"
"24343","SERPINE3",10.4650989944997,0.363026986317396,0.499051016887279,0.72743461897282,0.466959753628482,NA,"none"
"24344","METTL21C",0.138885864517742,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24345","SLC10A2",0,NA,NA,NA,NA,NA,"none"
"24346","SLITRK5",0.341944572350042,0.673405069622736,3.2948653523888,0.20438014838285,0.83805644206869,NA,"none"
"24347","CYSLTR2",1.11714452192955,0.330577456693957,1.5197077619803,0.217526991020423,0.827797674750328,NA,"none"
"24348","OXGR1",3.56632908194794,-0.308245272402084,0.807149616211689,-0.381893599663488,0.702540287872295,NA,"none"
"24349","ZIC2",0.371877034385141,0.717844837882314,2.7674753190255,0.259386175171053,0.795337295407711,NA,"none"
"24350","LINC00554",0,NA,NA,NA,NA,NA,"none"
"24351","ASNSP3",0,NA,NA,NA,NA,NA,"none"
"24352","RPL15P18",0.110900859542404,0.730566066194472,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24353","GSX1",0.132224209654228,0.730566066194471,3.5338115409304,0.20673600098157,0.836216039997938,NA,"none"
"24354","PDX1",1.23501121556941,1.99054714797874,1.55234659580158,1.28228267666661,0.199743502640329,NA,"none"
"24355","LINC00449",1.45293605881771,-0.0276249855285016,1.34302943215598,-0.0205691586997874,0.983589343051162,NA,"none"
"24356","CLYBL-AS2",1.98336314481342,4.44604740724656,3.40269075995738,1.30662693758931,0.191339443362281,NA,"none"
"24357","CLYBL",4.22798375541165,0.397511342496675,0.826765601614253,0.480802952760175,0.630656551456782,NA,"none"
"24358","C13orf42",1.83579810381775,0.992233704121236,1.13710172725852,0.872598889207079,0.382881746221781,NA,"none"
"24359","SNRPGP14",0.749904974584292,-3.03295296622054,2.22500388114929,-1.36312255089367,0.172843890737269,NA,"none"
"24360","H2BP6",0.122090310324996,-0.712106454204801,3.5338115409304,-0.201512289480303,0.840298020914039,NA,"none"
"24361","RPS7P10",10.709521612301,-0.277761854899,0.525149252952879,-0.528919832480317,0.596861063484089,NA,"none"
